ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""7701967374""";ООО «СтройВест» ;г. Москва;;;;;;;Действует;;;26.08.2015;;06.03.2013;109316, г. Москва, Сибирский проезд, д.2, стр.6;109316, г. Москва, Сибирский проезд, д.2, стр.6;;;;;Общество с ограниченной ответственностью «СтройВест»;"""1127746623861""";;"""1230.01-2012-7701967374-С-068""";
"""5406724282""";ЗАО «Газпромнефть-Терминал» ;г. Новосибирск;;;;;;;Действует;;;28.08.2015;;11.10.2012;630099, г. Новосибирск, ул. Максима Горького, д. 80;630099, г. Новосибирск, ул. Максима Горького, д. 80;;;;;Закрытое акционерное общество «Газпромнефть-Терминал»;"""1125476147257""";;"""1231.01-2012-5406724282-С-068""";
"""7714880890""";ООО «СтройСервис» ;г. Москва;;;;;;;Действует;;;26.12.2014;;30.08.2012;123007, г. Москва, Хорошевское шоссе, д. 68, корп. 5;123007, г. Москва, Хорошевское шоссе, д. 68, корп. 5;;;;;Общество с ограниченной ответственностью «СтройСервис»;"""1127746614841""";;"""1232.00-2012-7714880890-С-068""";
"""5024107577""";ООО «МСЦ «ТиДжи» ;г. Красногорск;;;;;;;Действует;;;31.10.2014;;11.10.2012;143405, Московская область, г. Красногорск, Ильинское шоссе, д.15;143405, Московская область, г. Красногорск, Ильинское шоссе, д.15;;;;;Общество с ограниченной ответственностью «Международный сервисный центр «ТиДжи»;"""1095024006406""";;"""1233.01-2012-5024107577-С-068""";
"""7734657385""";ООО «Теплоремонт» ;г. Москва;;;;;;;Действует;;;26.08.2015;;13.09.2012;123060, г. Москва, ул. Расплетина, д.19, офис 2;123060, г. Москва, ул. Расплетина, д.19, офис 2;;;;;Общество с ограниченной ответственностью «Теплоремонт»;"""1117746407734""";;"""1235.00-2012-7734657385-С-068""";
"""5407054231""";ООО «ГЭП-В» ;г.Новосибирск;;;;;;;Действует;;;28.08.2015;;27.06.2013;630132, Новосибирская обл., г.Новосибирск, проспект Димитрова, д.7, офис 538;630132, Новосибирская обл., г.Новосибирск, проспект Димитрова, д.7, офис 538;;;;;Общество с ограниченной ответственностью «ГлобалЭнергоПроект-Восток»;"""1085407014758""";;"""1236.01-2012-5407054231-С-068""";
"""5074046190""";МУП «ЛТЭК» ;;;;;;;;Действует;;;14.10.2014;;26.06.2014;142155, Московская обл., Подольский р-н, п. Львовский, ул. Горького, д.2/9;142155, Московская обл., Подольский р-н, п. Львовский, ул. Горького, д.2/9;;;;;Муниципальное унитарное предприятие городского поселения Львовский «Львовская Тепловая Энергетическая Компания»;"""1115074016200""";;"""1237.03-2012-5074046190-С-068""";
"""7734684798""";ООО «Новые Проекты» ;г.Москва;;;;;;;Действует;;;14.10.2014;;20.09.2012;123298, г.Москва, ул. 3-я Хорошевская, д.7, стр.5;123298, г.Москва, ул. 3-я Хорошевская, д.7, стр.5;;;;;Общество с ограниченной ответственностью «Новые Проекты»;"""1127746593380""";;"""1238.00-2012-7734684798-С-068""";
"""7722637842""";ООО «Парсек» ;г. Москва;;;;;;;Действует;;;28.08.2015;;24.09.2012;109029, г. Москва, ул. Скотопрогонная, д.29/1;109029, г. Москва, ул. Скотопрогонная, д.29/1;;;;;Общество с ограниченной ответственностью «Парсек»;"""1087746164142""";;"""1239.01-2012-7722637842-С-068""";
"""7706778194""";ООО «СтройЭлектроМонтаж» ;г.Москва;;;;;;;Действует;;;28.08.2015;;20.09.2012;115035, г.Москва, пер. 3-й Кадашевский, д. 7-9, стр. 1;115035, г.Москва, пер. 3-й Кадашевский, д. 7-9, стр. 1;;;;;Общество с ограниченной ответственностью «СтройЭлектроМонтаж»;"""1127746552097""";;"""1240.00-2012-7706778194-С-068""";
"""7705949672""";ООО «Ханзаконсалт РУ» ;г.Москва;;;;;;;Действует;;;28.08.2015;;12.12.2013;127486, г.Москва, Коровинское шоссе., д.10;127486, г.Москва, Коровинское шоссе., д.10;;;;;Общество с ограниченной ответственностью «Ханзаконсалт РУ»;"""1117746373645""";;"""1241.01-2012-7705949672-С-068""";
"""7703770278""";ООО «ДК Строй» ;г.Москва;;;;;;;Действует;;;28.08.2015;;27.09.2012;123022, г.Москва, ул. Ходынская, д.4;123022, г.Москва, ул. Ходынская, д.4;;;;;Общество с ограниченной ответственностью «ДК Строй»;"""1127746471160""";;"""1242.00-2012-7703770278-С-068""";
"""7707782933""";ООО «ВиС Монтаж» ;г.Москва;;;;;;;Действует;;;28.08.2015;;26.12.2013;127055, г.Москва, Угловой переулок, д.2, этаж 10, помещение 22, комната 3;127055, г.Москва, Угловой переулок, д.2, этаж 10, помещение 22, комната 3;;;;;Общество с ограниченной ответственностью «ВиС Монтаж»;"""1127746634762""";;"""1243.01-2012-7707782933-С-068""";
"""5032244070""";ООО «Реал Строй» ;г. Одинцово;;;;;;;Действует;;;29.03.2015;;04.10.2012;143000, Московская область, г. Одинцово, ул. Акуловская, д.2А;143000, Московская область, г. Одинцово, ул. Акуловская, д.2А;;;;;Общество с ограниченной ответственностью «Реал Строй»;"""1115032008684""";;"""1244.00-2012-5032244070-С-068""";
"""6671390536""";ООО «Монолит Групп» ;;;;;;;;Действует;;;27.09.2014;;04.10.2012;620075, Российская Федерация, Свердловская обл., г. Екатеринбург, ул. Пушкина, д. 4, офис 15;620075, Российская Федерация, Свердловская обл., г. Екатеринбург, ул. Пушкина, д. 4, офис 15;;;;;Общество с ограниченной ответственностью «Монолит Групп»;"""1126671005658""";;"""1245.00-2012-6671390536-С-068""";
"""7706774400""";ЗАО «ГлавИндустриалПроект» ;г. Москва;;;;;;;Действует;;;26.08.2015;;04.10.2012;123308, г. Москва, улица 3-я Хорошевская, д. 2, стр. 1;123308, г. Москва, улица 3-я Хорошевская, д. 2, стр. 1;;;;;Закрытое акционерное общество «ГлавИндустриалПроект»;"""1127746369959""";;"""1246.00-2012-7706774400-С-068""";
"""6670309155""";ООО «Подряд-66» ;г. Екатеринбург;;;;;;;Действует;;;31.08.2014;;11.10.2012;620072, Свердловская обл., г. Екатеринбург, ул. Новгородцевой, д. 17, кв. 33;620072, Свердловская обл., г. Екатеринбург, ул. Новгородцевой, д. 17, кв. 33;;;;;Общество с ограниченной ответственностью «Подряд-66»;"""1106670029641""";;"""1247.00-2012-6670309155-С-068""";
"""7722785872""";ООО «СТРОЙПРОМКОМПЛЕКС» ;г. Москва;;;;;;;Действует;;;27.11.2014;;11.10.2012;127566 г.Москва, Алтуфьевское шоссе д.1. пом.1;127566 г.Москва, Алтуфьевское шоссе д.1. пом.1;;;;;Общество с ограниченной ответственностью «СТРОЙПРОМКОМПЛЕКС»;"""1127746725490""";;"""1248.00-2012-7722785872-С-068""";
